region,region_label,finger_group,quad_id,tri0,tri1,v0,v0_x,v0_y,v0_z,v1,v1_x,v1_y,v1_z,v2,v2_x,v2_y,v2_z,v3,v3_x,v3_y,v3_z,center_x,center_y,center_z,normal_x,normal_y,normal_z,area,region_u,region_v
palm,??,palm,3485,6970,6971,4208,1.2478981018066406,0.24802523851394653,1.0868128538131714,4210,1.059101939201355,0.1599625051021576,1.0451545715332031,4047,1.1733989715576172,0.03884788975119591,0.9410738945007324,4045,1.3582779169082642,0.1236446276307106,0.9808105230331421,1.2096692323684692,0.14262006524950266,1.0134629607200623,0.0999841164935075,-0.5925200417484364,0.7993267020283032,0.040838425619958554,0.7258738265744176,0.22514926181999517
palm,??,palm,118,236,237,290,-0.15821556746959686,0.011144621297717094,0.9912825226783752,287,-0.4153800904750824,0.10160855203866959,0.9899105429649353,37,-0.3712952136993408,0.3286403715610504,1.077722430229187,291,-0.07581803947687149,0.1777414083480835,1.0326400995254517,-0.2551772277802229,0.15478373831138015,1.0228888988494873,-0.05371644764530365,-0.29571779395075226,0.953763875177326,0.06526185667077483,0.33941954506445876,0.22806478810038086
palm,??,palm,3631,7262,7263,4360,0.2983284890651703,0.18375001847743988,1.0022224187850952,4358,0.4607803225517273,0.30004945397377014,1.0186179876327515,4359,0.5930050611495972,0.15027812123298645,0.9715750217437744,4361,0.45052510499954224,0.05649736523628235,0.9331276416778564,0.45065974444150925,0.1726437397301197,0.9813857674598694,0.060065187444964994,-0.332855947511504,0.9410627457632248,0.03852680051309042,0.525632726707691,0.23234567457596847
palm,??,palm,3764,7528,7529,4497,0.1247071772813797,0.3350282907485962,1.0401225090026855,291,-0.07581803947687149,0.1777414083480835,1.0326400995254517,4498,0.15549485385417938,0.052454061806201935,0.9933122992515564,4360,0.2983284890651703,0.18375001847743988,1.0022224187850952,0.12567812018096447,0.18724344484508038,1.0170743316411972,0.0825219156468123,-0.1541142541978679,0.9846008988879785,0.053782869330164206,0.43989640995077994,0.2358450964801921
palm,??,palm,3486,6972,6973,4210,1.059101939201355,0.1599625051021576,1.0451545715332031,4209,0.9423122406005859,0.3090478181838989,1.1154565811157227,4211,0.7594963312149048,0.22973306477069855,1.046694278717041,4212,0.8802961111068726,0.08642058074474335,0.9786776304244995,0.9103016555309296,0.1962909922003746,1.0464957654476166,-0.1114340909932241,-0.4974999934186857,0.8602768158638947,0.04128216082204046,0.6468949813769589,0.23801371462318277
palm,??,palm,3317,6634,6635,4042,1.815881609916687,0.21567046642303467,0.8968720436096191,4041,1.7231342792510986,0.31192249059677124,1.0270378589630127,4043,1.5425585508346558,0.21510009467601776,1.0085698366165161,4044,1.6429502964019775,0.11430900543928146,0.8807933330535889,1.6811311841011047,0.21425051428377628,0.9533182680606842,0.29099595973199316,-0.6426114785944662,0.7087819403725593,0.038083321277192925,0.8502544321688251,0.24231845533357166
palm,??,palm,116,232,233,37,-0.3712952136993408,0.3286403715610504,1.077722430229187,285,-0.6365318298339844,0.3270610272884369,1.0414594411849976,286,-0.6221649646759033,0.14046625792980194,0.9711342453956604,287,-0.4153800904750824,0.10160855203866959,0.9899105429649353,-0.5113430246710777,0.2244440522044897,1.020056664943695,-0.135554279835592,-0.34530109705903245,0.9286507360617783,0.052866811620697035,0.27183814887169155,0.24476175741401748
palm,??,palm,3483,6966,6967,4045,1.3582779169082642,0.1236446276307106,0.9808105230331421,4208,1.2478981018066406,0.24802523851394653,1.0868128538131714,4206,1.4368575811386108,0.33980754017829895,1.1153160333633423,4043,1.5425585508346558,0.21510009467601776,1.0085698366165161,1.3963980376720428,0.23164437524974346,1.047877311706543,0.15315242025575249,-0.5616178184417049,0.813098863717436,0.04075910634608597,0.7751364273001486,0.24648761201064404
palm,??,palm,3316,6632,6633,4040,1.9847309589385986,0.31970587372779846,0.9113137125968933,4042,1.815881609916687,0.21567046642303467,0.8968720436096191,3831,1.8977283239364624,0.1516105979681015,0.7469512820243835,3828,2.0608856678009033,0.25811731815338135,0.7630234956741333,1.9398066401481628,0.236276064068079,0.8295401334762573,0.418128789470996,-0.7364304023705001,0.5318257025379113,0.03524996096096789,0.9184979240504108,0.24759778739958543
palm,??,palm,3892,7784,7785,4627,-0.8053547143936157,0.3348095118999481,0.984685480594635,4629,-0.7856518030166626,0.1506851315498352,0.9219189882278442,286,-0.6221649646759033,0.14046625792980194,0.9711342453956604,285,-0.6365318298339844,0.3270610272884369,1.0414594411849976,-0.7124258279800415,0.23825548216700554,0.9797995388507843,-0.30198909892850534,-0.34658197513392414,0.8880785543186016,0.03451215914543737,0.21878869120437675,0.24807223664348846
palm,??,palm,3891,7782,7783,4627,-0.8053547143936157,0.3348095118999481,0.984685480594635,4626,-0.9710209369659424,0.33984413743019104,0.9086615443229675,4628,-0.941249430179596,0.16082243621349335,0.8433305025100708,4629,-0.7856518030166626,0.1506851315498352,0.9219189882278442,-0.8758192211389542,0.24654030427336693,0.9146491289138794,-0.4193133413117945,-0.35227045522969536,0.8367089387416641,0.034650767243226216,0.17568241483033803,0.25005803620062395
palm,??,palm,4010,8020,8021,4753,-1.1188734769821167,0.35034969449043274,0.8032646775245667,4756,-1.0842353105545044,0.16914507746696472,0.7412290573120117,4628,-0.941249430179596,0.16082243621349335,0.8433305025100708,4626,-0.9710209369659424,0.33984413743019104,0.9086615443229675,-1.0288447886705399,0.25504033640027046,0.8241214454174042,-0.5565122620193536,-0.36363839741769005,0.7470349510870267,0.034655392667167946,0.13531136751451917,0.2520954197215425
palm,??,palm,4009,8018,8019,4753,-1.1188734769821167,0.35034969449043274,0.8032646775245667,4751,-1.2360361814498901,0.3656187653541565,0.6696870923042297,4755,-1.2001676559448242,0.1832846701145172,0.6121679544448853,4756,-1.0842353105545044,0.16914507746696472,0.7412290573120117,-1.1598281562328339,0.2670995518565178,0.7065871953964233,-0.7222803329024873,-0.33843299185162445,0.6031369916765429,0.03426611324076192,0.10075547064878007,0.2549859084254616
palm,??,palm,3630,7260,7261,4356,0.6386071443557739,0.39268046617507935,1.0814478397369385,4358,0.4607803225517273,0.30004945397377014,1.0186179876327515,4359,0.5930050611495972,0.15027812123298645,0.9715750217437744,4211,0.7594963312149048,0.22973306477069855,1.046694278717041,0.6129722148180008,0.2681852765381336,1.0295837819576263,-0.1746398117698,-0.3790503521180102,0.9087473613189868,0.041676614216931016,0.5684538351486988,0.2552461471565103
palm,??,palm,3484,6968,6969,4208,1.2478981018066406,0.24802523851394653,1.0868128538131714,4207,1.1350295543670654,0.39918026328086853,1.1562849283218384,4209,0.9423122406005859,0.3090478181838989,1.1154565811157227,4210,1.059101939201355,0.1599625051021576,1.0451545715332031,1.0960854589939117,0.2790539562702179,1.1009272336959839,0.0008239000657348596,-0.42152885757429637,0.9068146135902256,0.042862248182096135,0.6959082726922728,0.2578512748371696
palm,??,palm,4127,8254,8255,4882,-1.2915698289871216,0.19930191338062286,0.46756577491760254,4755,-1.2001676559448242,0.1832846701145172,0.6121679544448853,4751,-1.2360361814498901,0.3656187653541565,0.6696870923042297,4749,-1.3299987316131592,0.38215723633766174,0.5230389833450317,-1.2644430994987488,0.2825906462967396,0.5681149512529373,-0.8160533698599153,-0.3158010504038654,0.4840729223000307,0.03371128370768246,0.07315606427076934,0.2586989885717831
palm,??,palm,3315,6630,6631,4040,1.9847309589385986,0.31970587372779846,0.9113137125968933,4039,1.8996552228927612,0.4131637513637543,1.0393189191818237,4041,1.7231342792510986,0.31192249059677124,1.0270378589630127,4042,1.815881609916687,0.21567046642303467,0.8968720436096191,1.8558505177497864,0.31511564552783966,0.9686356335878372,0.3266613291605075,-0.6401182134762623,0.6953711590273562,0.03668154088764031,0.8963487064753939,0.2664949470413508
palm,??,palm,3765,7530,7531,4497,0.1247071772813797,0.3350282907485962,1.0401225090026855,4360,0.2983284890651703,0.18375001847743988,1.0022224187850952,4358,0.4607803225517273,0.30004945397377014,1.0186179876327515,4357,0.3211972713470459,0.4630785286426544,1.051621437072754,0.3012533150613308,0.32047657296061516,1.0281460881233215,0.04443281543719168,-0.1775011778938446,0.9831170107157245,0.04815894668481377,0.4862164766843102,0.2677799145620978
palm,??,palm,3481,6962,6963,4043,1.5425585508346558,0.21510009467601776,1.0085698366165161,4206,1.4368575811386108,0.33980754017829895,1.1153160333633423,4204,1.6244064569473267,0.43326273560523987,1.135530710220337,4041,1.7231342792510986,0.31192249059677124,1.0270378589630127,1.581739217042923,0.32502321526408195,1.071613609790802,0.1974665436258504,-0.5473661583667847,0.8132633354721263,0.03980565676410189,0.8240329459842374,0.2688697050436273
palm,??,palm,3763,7526,7527,4497,0.1247071772813797,0.3350282907485962,1.0401225090026855,4496,-0.06701619178056717,0.5020860433578491,1.0869176387786865,37,-0.3712952136993408,0.3286403715610504,1.077722430229187,291,-0.07581803947687149,0.1777414083480835,1.0326400995254517,-0.09735556691884995,0.3358740285038948,1.0593506693840027,0.076665834896018,-0.16658786807003173,0.9830416227055588,0.08181517688219832,0.38105589277335056,0.2714705502820102
palm,??,palm,3314,6628,6629,3828,2.0608856678009033,0.25811731815338135,0.7630234956741333,4040,1.9847309589385986,0.31970587372779846,0.9113137125968933,4038,2.15201997756958,0.42749518156051636,0.9202448129653931,3825,2.2221052646636963,0.3646049201488495,0.7774310111999512,2.1049354672431946,0.3424808233976364,0.8430032581090927,0.43649786701848287,-0.7269364842722914,0.5301254190492618,0.03406218037808602,0.962062040814645,0.2730541413604479
palm,??,palm,3628,7256,7257,4352,0.8276380300521851,0.4761229157447815,1.1526058912277222,4356,0.6386071443557739,0.39268046617507935,1.0814478397369385,4211,0.7594963312149048,0.22973306477069855,1.046694278717041,4209,0.9423122406005859,0.3090478181838989,1.1154565811157227,0.7920134365558624,0.3518960662186146,1.099051147699356,-0.1967810059908461,-0.3407546657655679,0.9193277399492669,0.04379765447541177,0.615688305511106,0.2753108928976795
palm,??,palm,3482,6964,6965,4206,1.4368575811386108,0.33980754017829895,1.1153160333633423,4205,1.3284894227981567,0.48976442217826843,1.1857444047927856,4207,1.1350295543670654,0.39918026328086853,1.1562849283218384,4208,1.2478981018066406,0.24802523851394653,1.0868128538131714,1.2870686650276184,0.3691943660378456,1.1360395550727844,0.047623236960471674,-0.39188665523722505,0.9187801024991709,0.042311464480004723,0.7462932650284202,0.2794571444018427
palm,??,palm,3313,6626,6627,4038,2.15201997756958,0.42749518156051636,0.9202448129653931,4037,2.0760209560394287,0.5152513384819031,1.0457488298416138,4039,1.8996552228927612,0.4131637513637543,1.0393189191818237,4040,1.9847309589385986,0.31970587372779846,0.9113137125968933,2.028106778860092,0.41890403628349304,0.979156568646431,0.3583251578450539,-0.6367001179341902,0.682800147245082,0.035186440170910306,0.9417931755265856,0.2913721185427311
palm,??,palm,3479,6958,6959,4041,1.7231342792510986,0.31192249059677124,1.0270378589630127,4204,1.6244064569473267,0.43326273560523987,1.135530710220337,4202,1.8084018230438232,0.5312458276748657,1.1449847221374512,4039,1.8996552228927612,0.4131637513637543,1.0393189191818237,1.7638994455337524,0.4223987013101578,1.0867180526256561,0.24470745697238863,-0.5313086647038004,0.8110668057026937,0.038272346004276016,0.8720902694896426,0.2922097592516317
palm,??,palm,3890,7780,7781,4624,-0.8333011269569397,0.5235384702682495,1.0368455648422241,4627,-0.8053547143936157,0.3348095118999481,0.984685480594635,285,-0.6365318298339844,0.3270610272884369,1.0414594411849976,289,-0.6573848724365234,0.5312074422836304,1.0955537557601929,-0.7331431359052658,0.4291541129350662,1.0396360605955124,-0.3046404476152731,-0.2837417240259581,0.9092221025269587,0.03724536920584105,0.2133230724061783,0.2938289724635497
palm,??,palm,3629,7258,7259,4356,0.6386071443557739,0.39268046617507935,1.0814478397369385,4355,0.5196013450622559,0.5618589520454407,1.0995423793792725,4357,0.3211972713470459,0.4630785286426544,1.051621437072754,4358,0.4607803225517273,0.30004945397377014,1.0186179876327515,0.48504652082920074,0.42941685020923615,1.062807410955429,-0.14765664746606477,-0.2616430089023904,0.9538031507347761,0.04583728634646886,0.53470461056984,0.29389194829525633
palm,??,palm,3889,7778,7779,4624,-0.8333011269569397,0.5235384702682495,1.0368455648422241,4625,-1.003910779953003,0.5283915400505066,0.9600159525871277,4626,-0.9710209369659424,0.33984413743019104,0.9086615443229675,4627,-0.8053547143936157,0.3348095118999481,0.984685480594635,-0.9033968895673752,0.4316459149122238,0.9725521355867386,-0.40182999915984924,-0.3019873221037235,0.864486153193802,0.03651559024474227,0.16840690280353932,0.2944262356514834
palm,??,palm,3626,7252,7253,4353,1.024082899093628,0.5616896152496338,1.2047117948532104,4352,0.8276380300521851,0.4761229157447815,1.1526058912277222,4209,0.9423122406005859,0.3090478181838989,1.1154565811157227,4207,1.1350295543670654,0.39918026328086853,1.1562849283218384,0.9822656810283661,0.4365101531147957,1.1572647988796234,-0.08803021631396397,-0.30636614278600005,0.9478346203690521,0.04431662632110438,0.6658804563224718,0.29559215109836445
palm,??,palm,4007,8014,8015,4754,-1.1568530797958374,0.5376425981521606,0.8537681698799133,4753,-1.1188734769821167,0.35034969449043274,0.8032646775245667,4626,-0.9710209369659424,0.33984413743019104,0.9086615443229675,4625,-1.003910779953003,0.5283915400505066,0.9600159525871277,-1.0626645684242249,0.43905699253082275,0.8814275860786438,-0.5601329553875727,-0.313438016450114,0.7668165896305332,0.036402482382521834,0.12638906811925782,0.29620260628008266
palm,??,palm,117,234,235,289,-0.6573848724365234,0.5312074422836304,1.0955537557601929,288,-0.4496738314628601,0.5800467133522034,1.1324245929718018,37,-0.3712952136993408,0.3286403715610504,1.077722430229187,285,-0.6365318298339844,0.3270610272884369,1.0414594411849976,-0.5287214368581772,0.44173888862133026,1.0867900550365448,-0.12109295302626975,-0.2554579602494132,0.9592068219485236,0.05746330600134077,0.26725339410164706,0.2968454333680323
palm,??,palm,4005,8010,8011,4752,-1.284712314605713,0.549594521522522,0.7232083082199097,4751,-1.2360361814498901,0.3656187653541565,0.6696870923042297,4753,-1.1188734769821167,0.35034969449043274,0.8032646775245667,4754,-1.1568530797958374,0.5376425981521606,0.8537681698799133,-1.1991187632083893,0.45080139487981796,0.7624820619821548,-0.7069020929727696,-0.3389382248423839,0.6208142320303323,0.0357117661389916,0.0903898632613088,0.2990176370295719
palm,??,palm,3480,6960,6961,4204,1.6244064569473267,0.43326273560523987,1.135530710220337,4203,1.5216922760009766,0.5807780623435974,1.2064517736434937,4205,1.3284894227981567,0.48976442217826843,1.1857444047927856,4206,1.4368575811386108,0.33980754017829895,1.1153160333633423,1.4778614342212677,0.46090319007635117,1.1607607305049896,0.08419782523934749,-0.37828870370724454,0.9218505208939552,0.041276960751245706,0.7966280165139396,0.30143894917967173
palm,??,palm,4003,8006,8007,4750,-1.3816413879394531,0.5645051598548889,0.5766381621360779,4749,-1.3299987316131592,0.38215723633766174,0.5230389833450317,4751,-1.2360361814498901,0.3656187653541565,0.6696870923042297,4752,-1.284712314605713,0.549594521522522,0.7232083082199097,-1.3080971539020538,0.4654689207673073,0.6231431365013123,-0.7991310540654588,-0.3596951941034657,0.4816730486202221,0.03465914730358756,0.06163929668564411,0.3025333149810978
palm,??,palm,3762,7524,7525,4497,0.1247071772813797,0.3350282907485962,1.0401225090026855,4496,-0.06701619178056717,0.5020860433578491,1.0869176387786865,4493,0.17963357269763947,0.6345027089118958,1.0644084215164185,4357,0.3211972713470459,0.4630785286426544,1.051621437072754,0.13963045738637447,0.48367389291524887,1.060767501592636,0.0806379836778018,-0.09525085697524438,0.9921818330496986,0.059847859140366055,0.44357730115459526,0.3068968879299107
palm,??,palm,3627,7254,7255,4352,0.8276380300521851,0.4761229157447815,1.1526058912277222,4350,0.7161928415298462,0.6483246088027954,1.171026349067688,4355,0.5196013450622559,0.5618589520454407,1.0995423793792725,4356,0.6386071443557739,0.39268046617507935,1.0814478397369385,0.6755098402500153,0.5197467356920242,1.1261556148529053,-0.2332610320219204,-0.25775607033593945,0.9376305771171516,0.04554158837240794,0.5849524469562564,0.3155432335352961
palm,??,palm,3311,6622,6623,4036,2.3277902603149414,0.5268160700798035,0.9296404719352722,4035,2.2590689659118652,0.6116451621055603,1.0528184175491333,4037,2.0760209560394287,0.5152513384819031,1.0457488298416138,4038,2.15201997756958,0.42749518156051636,0.9202448129653931,2.203725039958954,0.5203019380569458,0.9871131330728531,0.3356859680068215,-0.6710523786290634,0.6610625053802397,0.03413322461888561,0.9881246039454383,0.315676310696909
palm,??,palm,3477,6954,6955,4199,1.9939627647399902,0.6283483505249023,1.149116039276123,4202,1.8084018230438232,0.5312458276748657,1.1449847221374512,4039,1.8996552228927612,0.4131637513637543,1.0393189191818237,4037,2.0760209560394287,0.5152513384819031,1.0457488298416138,1.9445101916790009,0.5220023170113564,1.094792127609253,0.2672536441259892,-0.5283261009706246,0.8058827586780577,0.03666773948336139,0.9197388101615808,0.31608387669305005
palm,??,palm,3624,7248,7249,4354,1.2229198217391968,0.6495761275291443,1.23846435546875,4353,1.024082899093628,0.5616896152496338,1.2047117948532104,4207,1.1350295543670654,0.39918026328086853,1.1562849283218384,4205,1.3284894227981567,0.48976442217826843,1.1857444047927856,1.1776304244995117,0.5250526070594788,1.1963013708591461,-0.013386981531704298,-0.30756002153374656,0.9514345074042833,0.043383745094058165,0.7174213813439619,0.31681500459766077
palm,??,palm,6500,13000,13001,4496,-0.06701619178056717,0.5020860433578491,1.0869176387786865,4495,-0.17803873121738434,0.6912758350372314,1.1324901580810547,288,-0.4496738314628601,0.5800467133522034,1.1324245929718018,37,-0.3712952136993408,0.3286403715610504,1.077722430229187,-0.2665059920400381,0.5255122408270836,1.1073887050151825,0.07783645428368419,-0.1893100967326302,0.9788274483583028,0.07857957015684625,0.336430802167829,0.31692517480052523
palm,??,palm,3478,6956,6957,4202,1.8084018230438232,0.5312458276748657,1.1449847221374512,4196,1.7130943536758423,0.6731621026992798,1.2161812782287598,4203,1.5216922760009766,0.5807780623435974,1.2064517736434937,4204,1.6244064569473267,0.43326273560523987,1.135530710220337,1.6668987274169922,0.5546121820807457,1.1757871210575104,0.1355956380554936,-0.3603909729702392,0.922893368456989,0.03964698238614496,0.8464996401331998,0.32390017676343036
palm,??,palm,3759,7518,7519,4357,0.3211972713470459,0.4630785286426544,1.051621437072754,4493,0.17963357269763947,0.6345027089118958,1.0644084215164185,4494,0.40554019808769226,0.7362608313560486,1.0945580005645752,4355,0.5196013450622559,0.5618589520454407,1.0995423793792725,0.35649309679865837,0.5989252552390099,1.077532559633255,-0.12655126723418134,-0.1157709977246546,0.9851811269240094,0.050339638496524466,0.5007897788991368,0.3345216336786519
palm,??,palm,3621,7242,7243,4352,0.8276380300521851,0.4761229157447815,1.1526058912277222,4350,0.7161928415298462,0.6483246088027954,1.171026349067688,4351,0.9186681509017944,0.7326237559318542,1.2250155210494995,4353,1.024082899093628,0.5616896152496338,1.2047117948532104,0.8716454803943634,0.6046902239322662,1.18833988904953,-0.16533038196946387,-0.21315792350166302,0.9629276008331521,0.045102535436298705,0.636696749142566,0.33590344636346237
palm,??,palm,3625,7250,7251,4354,1.2229198217391968,0.6495761275291443,1.23846435546875,4205,1.3284894227981567,0.48976442217826843,1.1857444047927856,4203,1.5216922760009766,0.5807780623435974,1.2064517736434937,4193,1.4217709302902222,0.7371864318847656,1.2608205080032349,1.373718112707138,0.6143262609839439,1.222870260477066,0.03268321686445853,-0.3014685136364102,0.9529158108779833,0.04215725185826092,0.7691530328998083,0.3382131203509183
palm,??,palm,3475,6950,6951,4200,2.183706760406494,0.721966564655304,1.1494179964065552,4199,1.9939627647399902,0.6283483505249023,1.149116039276123,4037,2.0760209560394287,0.5152513384819031,1.0457488298416138,4035,2.2590689659118652,0.6116451621055603,1.0528184175491333,2.1281898617744446,0.6193028539419174,1.0992753207683563,0.25788592820852463,-0.5371136381523111,0.8031212783526632,0.035238768848804225,0.968196991183171,0.3394059662521476
palm,??,palm,3888,7776,7777,4624,-0.8333011269569397,0.5235384702682495,1.0368455648422241,4616,-0.8756881356239319,0.7390974164009094,1.0816277265548706,4614,-1.0453734397888184,0.7335497140884399,1.0000923871994019,4625,-1.003910779953003,0.5283915400505066,0.9600159525871277,-0.9395683705806732,0.6311442852020264,1.019645407795906,-0.40722021491335125,-0.2578824653715008,0.8761668394888276,0.04086817631481264,0.1588641800087378,0.3422442539848581
palm,??,palm,4008,8016,8017,4754,-1.1568530797958374,0.5376425981521606,0.8537681698799133,4625,-1.003910779953003,0.5283915400505066,0.9600159525871277,4614,-1.0453734397888184,0.7335497140884399,1.0000923871994019,4612,-1.1978310346603394,0.7384072542190552,0.890993595123291,-1.1009920835494995,0.6344977766275406,0.9262175261974335,-0.5639980974733165,-0.2635756321450362,0.7825816456995551,0.039231361597524744,0.11627754262989247,0.3430480566135869
palm,??,palm,3887,7774,7775,4624,-0.8333011269569397,0.5235384702682495,1.0368455648422241,4616,-0.8756881356239319,0.7390974164009094,1.0816277265548706,4618,-0.7003400921821594,0.75839763879776,1.142950415611267,289,-0.6573848724365234,0.5312074422836304,1.0955537557601929,-0.7666785567998886,0.6380602419376373,1.0892443656921387,-0.29598930934877465,-0.24904273739669852,0.9221540238491587,0.04278668889433456,0.20447579227167875,0.34390194845873207
palm,??,palm,4006,8012,8013,4752,-1.284712314605713,0.549594521522522,0.7232083082199097,4754,-1.1568530797958374,0.5376425981521606,0.8537681698799133,4612,-1.1978310346603394,0.7384072542190552,0.890993595123291,4610,-1.3281331062316895,0.7481957077980042,0.7615357041358948,-1.2418823838233948,0.6434600204229355,0.8073764443397522,-0.6940398319277702,-0.27272132469742816,0.6662820654594811,0.03799879074614933,0.07910800899935502,0.345196228237715
palm,??,palm,3476,6952,6953,4196,1.7130943536758423,0.6731621026992798,1.2161812782287598,4197,1.9076353311538696,0.7635076642036438,1.221703052520752,4199,1.9939627647399902,0.6283483505249023,1.149116039276123,4202,1.8084018230438232,0.5312458276748657,1.1449847221374512,1.8557735681533813,0.6490659862756729,1.1829962730407715,0.1594112783750042,-0.3703750271692415,0.9151012968935353,0.03808100254721963,0.8963284057122762,0.34653992932927313
palm,??,palm,4004,8008,8009,4610,-1.3281331062316895,0.7481957077980042,0.7615357041358948,4752,-1.284712314605713,0.549594521522522,0.7232083082199097,4750,-1.3816413879394531,0.5645051598548889,0.5766381621360779,4608,-1.4267566204071045,0.760399580001831,0.6168732643127441,-1.35531085729599,0.6556737422943115,0.6695638597011566,-0.8080254526832964,-0.2841251366191425,0.5161082973147277,0.036207975430133564,0.049183426177088686,0.34812375078096086
palm,??,palm,3761,7522,7523,4493,0.17963357269763947,0.6345027089118958,1.0644084215164185,4491,0.06687198579311371,0.8080875873565674,1.0922257900238037,4495,-0.17803873121738434,0.6912758350372314,1.1324901580810547,4496,-0.06701619178056717,0.5020860433578491,1.0869176387786865,0.00036265887320041656,0.6589880436658859,1.0940105020999908,0.17203566083875765,-0.09228566232844992,0.9807584248571977,0.05974843901264853,0.40683581426427695,0.3489181598957724
palm,??,palm,3886,7772,7773,289,-0.6573848724365234,0.5312074422836304,1.0955537557601929,4618,-0.7003400921821594,0.75839763879776,1.142950415611267,4620,-0.4956497848033905,0.8085885047912598,1.1708619594573975,288,-0.4496738314628601,0.5800467133522034,1.1324245929718018,-0.5757621452212334,0.6695600748062134,1.1354476809501648,-0.10402049253053958,-0.2036509569942826,0.9735019388008515,0.0505469833327727,0.25484316296362114,0.3514521834978441
palm,??,palm,3622,7244,7245,4354,1.2229198217391968,0.6495761275291443,1.23846435546875,4353,1.024082899093628,0.5616896152496338,1.2047117948532104,4351,0.9186681509017944,0.7326237559318542,1.2250155210494995,4190,1.1225512027740479,0.8181741833686829,1.2582652568817139,1.0720555186271667,0.6905159205198288,1.2316142320632935,-0.08988161821303317,-0.17038039704721888,0.9812705106184729,0.0439295710193144,0.6895687186217289,0.3564751168334366
palm,??,palm,3760,7520,7521,4494,0.40554019808769226,0.7362608313560486,1.0945580005645752,4355,0.5196013450622559,0.5618589520454407,1.0995423793792725,4350,0.7161928415298462,0.6483246088027954,1.171026349067688,4348,0.6142922639846802,0.8230342268943787,1.1627049446105957,0.5639066621661186,0.6923696547746658,1.1319579184055328,-0.271980140908445,-0.13191770745945064,0.9532179821059112,0.04693857117612829,0.555509411679875,0.3569194407567561
palm,??,palm,6501,13002,13003,4194,1.6204687356948853,0.8258630633354187,1.2698516845703125,4196,1.7130943536758423,0.6731621026992798,1.2161812782287598,4203,1.5216922760009766,0.5807780623435974,1.2064517736434937,4193,1.4217709302902222,0.7371864318847656,1.2608205080032349,1.5692565739154816,0.7042474150657654,1.2383263111114502,0.08462765834857154,-0.2813742360630862,0.9558591416743117,0.04065637030186074,0.8207397879554629,0.35976643624115107
palm,??,palm,3470,6940,6941,4198,2.1040220260620117,0.8517988324165344,1.2209348678588867,4197,1.9076353311538696,0.7635076642036438,1.221703052520752,4199,1.9939627647399902,0.6283483505249023,1.149116039276123,4200,2.183706760406494,0.721966564655304,1.1494179964065552,2.0473317205905914,0.7414053529500961,1.1852929890155792,0.18027946763180805,-0.3803460710234198,0.907103180353503,0.036524178088110634,0.9468650798152964,0.3686728696741772
palm,??,palm,3884,7768,7769,288,-0.4496738314628601,0.5800467133522034,1.1324245929718018,4620,-0.4956497848033905,0.8085885047912598,1.1708619594573975,4622,-0.25581637024879456,0.8925198912620544,1.1674811840057373,4495,-0.17803873121738434,0.6912758350372314,1.1324901580810547,-0.3447946794331074,0.7431077361106873,1.1508144736289978,0.06371181615279835,-0.15021382497057892,0.9865985056091563,0.06182242783170497,0.31577676144756456,0.36908091606104904
palm,??,palm,3757,7514,7515,4492,0.299201101064682,0.9065295457839966,1.0934292078018188,4491,0.06687198579311371,0.8080875873565674,1.0922257900238037,4493,0.17963357269763947,0.6345027089118958,1.0644084215164185,4494,0.40554019808769226,0.7362608313560486,1.0945580005645752,0.23781171441078186,0.7713451683521271,1.086155354976654,-0.02686566948163606,-0.09436023171337433,0.9951755535955964,0.05078233108789741,0.46947937906743026,0.3758491821408528
palm,??,palm,3619,7238,7239,4349,0.820662796497345,0.9043119549751282,1.2230864763259888,4348,0.6142922639846802,0.8230342268943787,1.1627049446105957,4350,0.7161928415298462,0.6483246088027954,1.171026349067688,4351,0.9186681509017944,0.7326237559318542,1.2250155210494995,0.7674540132284164,0.7770736366510391,1.195458322763443,-0.22887964718750564,-0.10344334531393162,0.9679429639258635,0.04513432646897575,0.6092090637922547,0.37722224599967835
palm,??,palm,3623,7246,7247,4354,1.2229198217391968,0.6495761275291443,1.23846435546875,4193,1.4217709302902222,0.7371864318847656,1.2608205080032349,4191,1.3260581493377686,0.9036155343055725,1.27731454372406,4190,1.1225512027740479,0.8181741833686829,1.2582652568817139,1.2733250260353088,0.7771380692720413,1.2587161660194397,-0.04454178665479713,-0.13332759673244782,0.9900705940442572,0.04260862032843042,0.7426674323718249,0.37723768993662815
palm,??,palm,3467,6934,6935,4195,1.8207052946090698,0.9111890196800232,1.2723679542541504,4194,1.6204687356948853,0.8258630633354187,1.2698516845703125,4196,1.7130943536758423,0.6731621026992798,1.2161812782287598,4197,1.9076353311538696,0.7635076642036438,1.221703052520752,1.7654759287834167,0.7934304624795914,1.2450259923934937,0.10144721331019653,-0.27176574524872765,0.9570014851717834,0.03921826881618315,0.8725061756737622,0.3811428344045326
palm,??,palm,3471,6942,6943,4201,2.3739631175994873,0.8151426911354065,1.1404978036880493,4200,2.183706760406494,0.721966564655304,1.1494179964065552,4198,2.1040220260620117,0.8517988324165344,1.2209348678588867,4003,2.3008081912994385,0.9387675523757935,1.2111561298370361,2.240625023841858,0.8319189101457596,1.1805016994476318,0.2177635385296393,-0.3743044512268571,0.9013740727793382,0.03484712535602657,0.9978595196155416,0.3903681794208876
